Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/qrcode/encoder/MinimalEncoder.java,com.google.zxing.qrcode.encoder.MinimalEncoder,Logic as Control Flow,if ((s.charAt(i) < 32) || (s.charAt(i) > 126)) {     result.append('.'); } else {     result.append(s.charAt(i)); },657
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/client/result/ExpandedProductParsedResult.java,com.google.zxing.client.result.ExpandedProductParsedResult,Logic as Control Flow,return (((((((((((Objects.equals(productID other.productID) && Objects.equals(sscc other.sscc)) && Objects.equals(lotNumber other.lotNumber)) && Objects.equals(productionDate other.productionDate)) && Objects.equals(bestBeforeDate other.bestBeforeDate)) && Objects.equals(expirationDate other.expirationDate)) && Objects.equals(weight other.weight)) && Objects.equals(weightType other.weightType)) && Objects.equals(weightIncrement other.weightIncrement)) && Objects.equals(price other.price)) && Objects.equals(priceIncrement other.priceIncrement)) && Objects.equals(priceCurrency other.priceCurrency)) && Objects.equals(uncommonAIs other.uncommonAIs),102
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/client/result/ExpandedProductParsedResult.java,com.google.zxing.client.result.ExpandedProductParsedResult,Logic as Control Flow,(((((((((((Objects.equals(productID other.productID) && Objects.equals(sscc other.sscc)) && Objects.equals(lotNumber other.lotNumber)) && Objects.equals(productionDate other.productionDate)) && Objects.equals(bestBeforeDate other.bestBeforeDate)) && Objects.equals(expirationDate other.expirationDate)) && Objects.equals(weight other.weight)) && Objects.equals(weightType other.weightType)) && Objects.equals(weightIncrement other.weightIncrement)) && Objects.equals(price other.price)) && Objects.equals(priceIncrement other.priceIncrement)) && Objects.equals(priceCurrency other.priceCurrency)) && Objects.equals(uncommonAIs other.uncommonAIs),102
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/client/result/ExpandedProductParsedResult.java,com.google.zxing.client.result.ExpandedProductParsedResult,Logic as Control Flow,(((((((((((Objects.equals(productID other.productID) && Objects.equals(sscc other.sscc)) && Objects.equals(lotNumber other.lotNumber)) && Objects.equals(productionDate other.productionDate)) && Objects.equals(bestBeforeDate other.bestBeforeDate)) && Objects.equals(expirationDate other.expirationDate)) && Objects.equals(weight other.weight)) && Objects.equals(weightType other.weightType)) && Objects.equals(weightIncrement other.weightIncrement)) && Objects.equals(price other.price)) && Objects.equals(priceIncrement other.priceIncrement)) && Objects.equals(priceCurrency other.priceCurrency)),102
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/client/result/ExpandedProductParsedResult.java,com.google.zxing.client.result.ExpandedProductParsedResult,Logic as Control Flow,((((((((((Objects.equals(productID other.productID) && Objects.equals(sscc other.sscc)) && Objects.equals(lotNumber other.lotNumber)) && Objects.equals(productionDate other.productionDate)) && Objects.equals(bestBeforeDate other.bestBeforeDate)) && Objects.equals(expirationDate other.expirationDate)) && Objects.equals(weight other.weight)) && Objects.equals(weightType other.weightType)) && Objects.equals(weightIncrement other.weightIncrement)) && Objects.equals(price other.price)) && Objects.equals(priceIncrement other.priceIncrement)),102
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/client/result/ExpandedProductParsedResult.java,com.google.zxing.client.result.ExpandedProductParsedResult,Logic as Control Flow,(((((((((Objects.equals(productID other.productID) && Objects.equals(sscc other.sscc)) && Objects.equals(lotNumber other.lotNumber)) && Objects.equals(productionDate other.productionDate)) && Objects.equals(bestBeforeDate other.bestBeforeDate)) && Objects.equals(expirationDate other.expirationDate)) && Objects.equals(weight other.weight)) && Objects.equals(weightType other.weightType)) && Objects.equals(weightIncrement other.weightIncrement)) && Objects.equals(price other.price)),102
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/client/result/ExpandedProductParsedResult.java,com.google.zxing.client.result.ExpandedProductParsedResult,Logic as Control Flow,((((((((Objects.equals(productID other.productID) && Objects.equals(sscc other.sscc)) && Objects.equals(lotNumber other.lotNumber)) && Objects.equals(productionDate other.productionDate)) && Objects.equals(bestBeforeDate other.bestBeforeDate)) && Objects.equals(expirationDate other.expirationDate)) && Objects.equals(weight other.weight)) && Objects.equals(weightType other.weightType)) && Objects.equals(weightIncrement other.weightIncrement)),102
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/client/result/ExpandedProductParsedResult.java,com.google.zxing.client.result.ExpandedProductParsedResult,Logic as Control Flow,(((((((Objects.equals(productID other.productID) && Objects.equals(sscc other.sscc)) && Objects.equals(lotNumber other.lotNumber)) && Objects.equals(productionDate other.productionDate)) && Objects.equals(bestBeforeDate other.bestBeforeDate)) && Objects.equals(expirationDate other.expirationDate)) && Objects.equals(weight other.weight)) && Objects.equals(weightType other.weightType)),102
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/client/result/ExpandedProductParsedResult.java,com.google.zxing.client.result.ExpandedProductParsedResult,Logic as Control Flow,((((((Objects.equals(productID other.productID) && Objects.equals(sscc other.sscc)) && Objects.equals(lotNumber other.lotNumber)) && Objects.equals(productionDate other.productionDate)) && Objects.equals(bestBeforeDate other.bestBeforeDate)) && Objects.equals(expirationDate other.expirationDate)) && Objects.equals(weight other.weight)),102
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/client/result/ExpandedProductParsedResult.java,com.google.zxing.client.result.ExpandedProductParsedResult,Logic as Control Flow,(((((Objects.equals(productID other.productID) && Objects.equals(sscc other.sscc)) && Objects.equals(lotNumber other.lotNumber)) && Objects.equals(productionDate other.productionDate)) && Objects.equals(bestBeforeDate other.bestBeforeDate)) && Objects.equals(expirationDate other.expirationDate)),102
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/client/result/ExpandedProductParsedResult.java,com.google.zxing.client.result.ExpandedProductParsedResult,Logic as Control Flow,((((Objects.equals(productID other.productID) && Objects.equals(sscc other.sscc)) && Objects.equals(lotNumber other.lotNumber)) && Objects.equals(productionDate other.productionDate)) && Objects.equals(bestBeforeDate other.bestBeforeDate)),102
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/client/result/ExpandedProductParsedResult.java,com.google.zxing.client.result.ExpandedProductParsedResult,Logic as Control Flow,(((Objects.equals(productID other.productID) && Objects.equals(sscc other.sscc)) && Objects.equals(lotNumber other.lotNumber)) && Objects.equals(productionDate other.productionDate)),102
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/client/result/ExpandedProductParsedResult.java,com.google.zxing.client.result.ExpandedProductParsedResult,Logic as Control Flow,((Objects.equals(productID other.productID) && Objects.equals(sscc other.sscc)) && Objects.equals(lotNumber other.lotNumber)),102
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/client/result/BookmarkDoCoMoResultParser.java,com.google.zxing.client.result.BookmarkDoCoMoResultParser,Conditional Operator,URIResultParser.isBasicallyValidURI(uri) ? new URIParsedResult(uri title) : null,38
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/EncoderContext.java,com.google.zxing.datamatrix.encoder.EncoderContext,Logic as Control Flow,"if ((ch == '?') && (msg.charAt(i) != '?')) {     throw new IllegalArgumentException(""Message contains characters outside ISO-8859-1 encoding.""); }",41
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/EncoderContext.java,com.google.zxing.datamatrix.encoder.EncoderContext,Logic as Control Flow,if ((this.symbolInfo == null) || (len > this.symbolInfo.getDataCapacity())) {     this.symbolInfo = SymbolInfo.lookup(len shape minSize maxSize true); },126
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/EncoderContext.java,com.google.zxing.datamatrix.encoder.EncoderContext,Type Conversion,(char) (msgBinary[i] & 0xff),40
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/pdf417/decoder/ec/ModulusPoly.java,com.google.zxing.pdf417.decoder.ec.ModulusPoly,Logic as Control Flow,if (isZero() || other.isZero()) {     return field.getZero(); },147
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/test/java/com/google/zxing/common/StringUtilsTestCase.java,com.google.zxing.common.StringUtilsTestCase,Type Conversion,(byte) 0x8b,42
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/test/java/com/google/zxing/common/StringUtilsTestCase.java,com.google.zxing.common.StringUtilsTestCase,Type Conversion,(byte) 0xe0,42
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/test/java/com/google/zxing/common/StringUtilsTestCase.java,com.google.zxing.common.StringUtilsTestCase,Type Conversion,(byte) 0x9b,42
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/test/java/com/google/zxing/common/StringUtilsTestCase.java,com.google.zxing.common.StringUtilsTestCase,Type Conversion,(byte) 0xe5,48
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/test/java/com/google/zxing/common/StringUtilsTestCase.java,com.google.zxing.common.StringUtilsTestCase,Type Conversion,(byte) 0xc3,54
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/test/java/com/google/zxing/common/StringUtilsTestCase.java,com.google.zxing.common.StringUtilsTestCase,Type Conversion,(byte) 0xb1,55
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/test/java/com/google/zxing/common/StringUtilsTestCase.java,com.google.zxing.common.StringUtilsTestCase,Type Conversion,(byte) 0x8b,63
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/test/java/com/google/zxing/common/StringUtilsTestCase.java,com.google.zxing.common.StringUtilsTestCase,Type Conversion,(byte) 0xe0,63
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/test/java/com/google/zxing/common/StringUtilsTestCase.java,com.google.zxing.common.StringUtilsTestCase,Type Conversion,(byte) 0xFE,70
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/test/java/com/google/zxing/common/StringUtilsTestCase.java,com.google.zxing.common.StringUtilsTestCase,Type Conversion,(byte) 0xFF,70
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/test/java/com/google/zxing/common/StringUtilsTestCase.java,com.google.zxing.common.StringUtilsTestCase,Type Conversion,(byte) 0x8c,70
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/test/java/com/google/zxing/common/StringUtilsTestCase.java,com.google.zxing.common.StringUtilsTestCase,Type Conversion,(byte) 0x8b,70
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/test/java/com/google/zxing/common/StringUtilsTestCase.java,com.google.zxing.common.StringUtilsTestCase,Type Conversion,(byte) 0xdc,71
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/test/java/com/google/zxing/common/StringUtilsTestCase.java,com.google.zxing.common.StringUtilsTestCase,Type Conversion,(byte) 0xFF,79
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/test/java/com/google/zxing/common/StringUtilsTestCase.java,com.google.zxing.common.StringUtilsTestCase,Type Conversion,(byte) 0xFE,79
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/test/java/com/google/zxing/common/StringUtilsTestCase.java,com.google.zxing.common.StringUtilsTestCase,Type Conversion,(byte) 0x8c,79
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/test/java/com/google/zxing/common/StringUtilsTestCase.java,com.google.zxing.common.StringUtilsTestCase,Type Conversion,(byte) 0x8b,79
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/test/java/com/google/zxing/common/StringUtilsTestCase.java,com.google.zxing.common.StringUtilsTestCase,Type Conversion,(byte) 0xdc,80
/home/jovyan/work/workspace/Qualificacao/repos/zxing/android/src/com/google/zxing/client/android/result/ProductResultHandler.java,com.google.zxing.client.android.result.ProductResultHandler,Conditional Operator,hasCustomProductSearch() ? ProductResultHandler.buttons.length : ProductResultHandler.buttons.length - 1,45
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/common/GridSampler.java,com.google.zxing.common.GridSampler,Type Conversion,(int) points[offset],127
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/common/GridSampler.java,com.google.zxing.common.GridSampler,Type Conversion,(int) points[offset + 1],128
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/common/GridSampler.java,com.google.zxing.common.GridSampler,Type Conversion,(int) points[offset],151
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/common/GridSampler.java,com.google.zxing.common.GridSampler,Type Conversion,(int) points[offset + 1],152
/home/jovyan/work/workspace/Qualificacao/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,Conditional Operator,(lightOn) ? MIN_EXPOSURE_COMPENSATION : MAX_EXPOSURE_COMPENSATION,119
/home/jovyan/work/workspace/Qualificacao/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,Conditional Operator,(isCandidatePortrait) ? realHeight : realWidth,307
/home/jovyan/work/workspace/Qualificacao/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,Conditional Operator,(isCandidatePortrait) ? realWidth : realHeight,308
/home/jovyan/work/workspace/Qualificacao/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,Logic as Control Flow,"if ((supportedPreviewFpsRanges != null) && (!supportedPreviewFpsRanges.isEmpty())) {     int[] suitableFPSRange = null;     for (int[] fpsRange : supportedPreviewFpsRanges) {         int thisMin = fpsRange[Parameters.PREVIEW_FPS_MIN_INDEX];         int thisMax = fpsRange[Parameters.PREVIEW_FPS_MAX_INDEX];         if ((thisMin >= (minFPS * 1000)) && (thisMax <= (maxFPS * 1000))) {             suitableFPSRange = fpsRange;             break;         }     }     if (suitableFPSRange == null) {         Log.i(TAG ""No suitable FPS range?"");     } else {         int[] currentFpsRange = new int[2];         parameters.getPreviewFpsRange(currentFpsRange);         if (Arrays.equals(currentFpsRange suitableFPSRange)) {             Log.i(TAG ""FPS range already set to "" + Arrays.toString(suitableFPSRange));         } else {             Log.i(TAG ""Setting FPS range to "" + Arrays.toString(suitableFPSRange));             parameters.setPreviewFpsRange(suitableFPSRange[Parameters.PREVIEW_FPS_MIN_INDEX] suitableFPSRange[Parameters.PREVIEW_FPS_MAX_INDEX]);         }     } }",142
/home/jovyan/work/workspace/Qualificacao/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,Logic as Control Flow,"if (((ratios == null) || ratios.isEmpty()) || (ratios.size() != (maxZoom + 1))) {     Log.w(TAG ""Invalid zoom ratios!"");     return null; }",242
/home/jovyan/work/workspace/Qualificacao/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,Logic as Control Flow,((ratios == null) || ratios.isEmpty()) || (ratios.size() != (maxZoom + 1)),242
/home/jovyan/work/workspace/Qualificacao/repos/zxing/android-core/src/main/java/com/google/zxing/client/android/camera/CameraConfigurationUtils.java,com.google.zxing.client.android.camera.CameraConfigurationUtils,Logic as Control Flow,"if ((arrays == null) || arrays.isEmpty()) {     return ""[]""; }",365
